9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 1
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
9.360000e-02 0.000000e+00 2
